178.836 44.75 7090.3
178.877 44.75 12789.3
178.897 44.75 12784.6
178.918 44.75 8985.7
178.959 44.75 4615.25
179 44.75 1147.59
163.742 44.8594 3081.75
163.824 44.8594 4705.19
163.865 44.8594 6353.58
163.906 44.8594 8726.57
163.947 44.8594 10903.5
163.988 44.8594 12355.2
164.07 44.8594 11165.2
164.234 44.8594 10968.8
164.562 44.8594 10832.5
165.875 44.8594 10786.3
168.5 44.8594 10793.5
168.828 44.8594 10969.5
168.992 44.8594 11254.8
169.033 44.8594 10855.1
169.074 44.8594 10295.2
169.115 44.8594 6982.36
169.156 44.8594 4919.16
169.812 44.8594 1130.87
163.906 44.8867 11534.5
163.927 44.8867 13748.5
163.947 44.8867 15191.6
163.988 44.8867 14995
164.07 44.8867 14065.3
164.234 44.8867 13768.2
164.562 44.8867 13710.4
165.875 44.8867 13694.7
168.5 44.8867 13695.1
168.828 44.8867 13757.8
168.992 44.8867 14469.5
169.033 44.8867 15710
169.054 44.8867 14936.5
169.074 44.8867 13642.4
169.095 44.8867 11977.6
169.115 44.8867 9176.34
163.947 44.9004 14825.5
163.988 44.9004 13512.8
169.033 44.9004 14212.4
169.054 44.9004 16079.8
169.074 44.9004 15428.9
163.824 44.9141 5974.95
163.865 44.9141 9596.74
163.906 44.9141 14521.4
163.927 44.9141 14667.8
163.947 44.9141 12645.8
163.988 44.9141 11209.7
164.07 44.9141 10082.5
164.234 44.9141 10424.5
164.562 44.9141 10413.6
165.875 44.9141 10410.9
168.5 44.9141 10410.6
168.828 44.9141 10417.6
168.992 44.9141 10826.4
169.033 44.9141 11073.2
169.054 44.9141 14038
169.074 44.9141 16135.3
169.095 44.9141 15690.5
169.115 44.9141 12463.1
169.156 44.9141 7044.95
163.927 44.9277 13476.5
163.947 44.9277 10864.4
163.988 44.9277 8785.28
169.054 44.9277 11059.4
169.074 44.9277 14568.5
163.906 44.9414 13462.5
163.927 44.9414 10968.6
163.947 44.9414 8648.7
163.988 44.9414 6548.14
164.07 44.9414 6485.04
164.234 44.9414 6620.79
164.562 44.9414 6620.51
165.875 44.9414 6620.45
168.5 44.9414 6620.44
168.828 44.9414 6620.74
168.992 44.9414 6672.77
169.033 44.9414 7673.69
169.054 44.9414 9017.3
169.074 44.9414 11983.1
169.095 44.9414 15903.5
169.115 44.9414 14949.2
163.578 44.9688 1980.01
163.742 44.9688 3787.93
163.824 44.9688 6824.63
163.865 44.9688 11447.4
163.906 44.9688 11843.6
163.927 44.9688 9136.99
163.947 44.9688 6077.19
163.988 44.9688 3245.21
164.07 44.9688 2643.68
164.234 44.9688 2642.31
164.562 44.9688 2642.3
165.875 44.9688 2642.3
168.5 44.9688 2642.3
168.828 44.9688 2642.31
168.992 44.9688 2747.99
169.033 44.9688 4240.64
169.054 44.9688 6450.81
169.074 44.9688 9196.95
169.095 44.9688 13239
169.115 44.9688 15990.7
169.156 44.9688 8437.09
169.812 44.9688 967.754
171.125 44.9688 192.089
163.25 45.1875 1164.18
163.578 45.1875 2002.57
163.742 45.1875 3259.65
163.824 45.1875 6191.21
163.865 45.1875 11102.6
163.906 45.1875 11856.2
163.927 45.1875 8389.16
163.947 45.1875 5356.68
163.988 45.1875 1856.17
164.07 45.1875 133.362
164.234 45.1875 124.76
164.562 45.1875 124.76
165.875 45.1875 124.76
168.5 45.1875 124.76
168.828 45.1875 124.755
168.992 45.1875 620.019
169.033 45.1875 3605.42
169.074 45.1875 8139.99
169.095 45.1875 11977.1
169.115 45.1875 15226.3
169.156 45.1875 8716.47
169.812 45.1875 876.494
171.125 45.1875 198.172
173.75 45.1875 18.9892
160.625 45.625 739.857
163.25 45.625 1136.97
163.578 45.625 1820.16
163.742 45.625 3132.88
163.824 45.625 6054.22
163.865 45.625 11030.3
163.906 45.625 11807.9
163.927 45.625 8348.4
163.947 45.625 5347.46
163.988 45.625 1850.63
164.07 45.625 47.0042
164.234 45.625 0.00180254
164.562 45.625 0.000630363
165.875 45.625 0.00063036
168.5 45.625 0.000630359
168.828 45.625 0.0676281
168.992 45.625 1830.07
169.074 45.625 7179.74
169.095 45.625 11896.1
169.115 45.625 14966.3
169.156 45.625 8675.02
169.812 45.625 856.909
171.125 45.625 202.266
173.75 45.625 18.2724
176.375 45.625 121.847
0 46.5 7177.54
2.625 46.5 8069.96
5.25 46.5 8068.81
7.875 46.5 8066.91
10.5 46.5 8064.25
13.125 46.5 8060.8
15.75 46.5 8056.57
18.375 46.5 8051.53
21 46.5 8045.67
24 46.5 8037.9
27 46.5 8029.01
30 46.5 8018.93
33 46.5 8007.61
35.75 46.5 7996.18
38.5 46.5 7983.61
41.25 46.5 7969.94
44 46.5 7955.13
46.75 46.5 7939.2
49.5 46.5 7922.17
52.25 46.5 7904.09
55 46.5 7885.08
57.75 46.5 7865.3
60.5 46.5 7845.03
63.25 46.5 7824.72
66 46.5 7804.99
68.75 46.5 7786.8
71.5 46.5 7771.56
74.25 46.5 7761.33
77 46.5 7759.87
80 46.5 7771.04
83 46.5 7806.52
86 46.5 7878.31
89 46.5 8010.61
92.375 46.5 8246.53
95.75 46.5 8638.9
99.125 46.5 9221.7
102.5 46.5 9986.62
106 46.5 11391.4
106.323 46.5 10844.8
106.647 46.5 11275.4
107.294 46.5 11019.5
108.588 46.5 11141.3
111 46.5 11100.7
113.071 46.5 10738.9
116 46.5 10000.8
118.625 46.5 8995
121.25 46.5 7902.23
123.875 46.5 6842.53
126.5 46.5 5873.65
129.125 46.5 5022.17
131.75 46.5 4291.01
134.375 46.5 3666.09
137 46.5 3130.88
139.625 46.5 2670.83
142.25 46.5 2273.8
144.875 46.5 1929.91
147.5 46.5 1631.2
150.125 46.5 1371.57
152.75 46.5 1147
155.375 46.5 952.781
158 46.5 806.29
160.625 46.5 719.171
163.25 46.5 1020.92
163.578 46.5 1747.32
163.742 46.5 3065.52
163.824 46.5 6006.42
163.865 46.5 11003.2
163.906 46.5 11798.3
163.927 46.5 8347.83
163.947 46.5 5347.43
163.988 46.5 1850.63
164.07 46.5 47.0041
164.234 46.5 0.00168871
164.562 46.5 8.11628e-08
165.875 46.5 7.89373e-08
168.5 46.5 6.11651e-07
168.828 46.5 0.0676939
168.992 46.5 1884.13
169.074 46.5 6802.04
169.095 46.5 11895.3
169.115 46.5 14958.5
169.156 46.5 8647.59
169.812 46.5 835.537
171.125 46.5 202.484
173.75 46.5 16.4802
176.375 46.5 119.752
177.688 46.5 346.672
178.344 46.5 834.56
178.672 46.5 2155.39
178.836 46.5 7090.2
178.877 46.5 12789.2
178.897 46.5 12784.6
178.918 46.5 8985.69
178.959 46.5 4615.25
179 46.5 1147.59
181.625 46.5 0.000224663
182.938 46.5 6.14321e-09
183.594 46.5 5.80946e-05
183.922 46.5 5.38979
184.004 46.5 1371.28
184.045 46.5 5064.46
184.086 46.5 9585.55
184.106 46.5 13337.9
184.127 46.5 12849.7
184.168 46.5 8880.59
184.25 46.5 3641.57
186.875 46.5 199.744
189.5 46.5 54.1855
192.125 46.5 19.6095
194.75 46.5 8.60417
197.375 46.5 5.64244
200 46.5 5.28526
200 46.5 4.9136
205 46.5 5.0465
0 50 5667.03
2.625 50 5457.33
5.25 50 5453.97
7.875 50 5448.35
10.5 50 5440.42
13.125 50 5430.14
15.75 50 5417.44
18.375 50 5402.23
21 50 5384.42
24 50 5360.69
27 50 5333.19
30 50 5301.67
33 50 5265.81
35.75 50 5228.93
38.5 50 5187.87
41.25 50 5142.38
44 50 5092.15
46.75 50 5036.89
49.5 50 4976.34
52.25 50 4910.3
55 50 4838.72
57.75 50 4761.78
60.5 50 4680.07
63.25 50 4594.69
66 50 4507.4
68.75 50 4420.45
71.5 50 4336.22
74.25 50 4256.99
77 50 4187.18
80 50 4120.62
83 50 4080.13
86 50 4084.35
89 50 4181.76
92.375 50 4444.17
95.75 50 5013.56
99.125 50 5962.81
102.5 50 7256.97
106 50 8488.6
106.647 50 8910.49
107.294 50 9093.6
108.588 50 9442.55
111 50 9735.08
113.071 50 9658.54
116 50 9225.51
118.625 50 8453.28
121.25 50 7552.92
123.875 50 6623.68
126.5 50 5740.32
129.125 50 4942.5
131.75 50 4243.22
134.375 50 3637.08
137 50 3113.1
139.625 50 2659.82
142.25 50 2266.94
144.875 50 1925.58
147.5 50 1628.43
150.125 50 1369.81
152.75 50 1145.95
155.375 50 955.678
158 50 801.861
160.625 50 690.61
163.25 50 985.536
163.578 50 1710.84
163.742 50 3042.02
163.824 50 5993.57
163.865 50 10997
163.906 50 11796.6
163.927 50 8347.75
163.947 50 5347.43
163.988 50 1850.63
164.07 50 47.0041
164.234 50 0.00168871
164.562 50 7.8696e-08
165.875 50 7.66895e-08
168.5 50 6.11653e-07
168.828 50 0.0676939
168.992 50 1884.13
169.074 50 6802.04
169.095 50 11895.2
169.115 50 14957.9
169.156 50 8645
169.812 50 827.814
171.125 50 200.832
173.75 50 17.4529
176.375 50 118.347
177.688 50 349.186
178.344 50 839.149
178.672 50 2157.92
178.836 50 7091.18
178.877 50 12789.5
178.897 50 12784.6
178.918 50 8985.7
178.959 50 4615.25
179 50 1147.59
181.625 50 0.000237881
182.938 50 5.75121e-09
183.594 50 5.80946e-05
183.922 50 5.38979
184.004 50 1371.28
184.045 50 5064.46
184.086 50 9585.69
184.106 50 13338.7
184.127 50 12851.7
184.168 50 8884.21
184.25 50 3643.69
186.875 50 199.467
189.5 50 53.5797
192.125 50 19.1271
194.75 50 8.37507
197.375 50 5.58182
200 50 5.26974
200 50 4.93161
205 50 5.05481
0 53.5 9041.86
2.625 53.5 8125.41
5.25 53.5 8124.27
7.875 53.5 8122.37
10.5 53.5 8119.69
13.125 53.5 8116.22
15.75 53.5 8111.94
18.375 53.5 8106.85
21 53.5 8100.94
24 53.5 8093.1
27 53.5 8084.1
30 53.5 8073.9
33 53.5 8062.41
35.75 53.5 8050.79
38.5 53.5 8038.04
41.25 53.5 8024.16
44 53.5 8009.13
46.75 53.5 7992.95
49.5 53.5 7975.64
52.25 53.5 7957.26
55 53.5 7937.91
57.75 53.5 7917.76
60.5 53.5 7897.1
63.25 53.5 7876.35
66 53.5 7856.16
68.75 53.5 7837.46
71.5 53.5 7821.65
74.25 53.5 7810.79
77 53.5 7808.79
80 53.5 7819.23
83 53.5 7853.55
86 53.5 7923.69
89 53.5 8053.89
92.375 53.5 8286.1
95.75 53.5 8672.15
99.125 53.5 9247.38
102.5 53.5 10006
106 53.5 10598.2
106.323 53.5 11213.3
106.647 53.5 11345.6
107.294 53.5 11361.1
108.588 53.5 11106.3
111 53.5 11024.9
113.071 53.5 10598
116 53.5 9862.6
118.625 53.5 8852.41
121.25 53.5 7799
123.875 53.5 6775.6
126.5 53.5 5834.54
129.125 53.5 5001.61
131.75 53.5 4281.21
134.375 53.5 3662.15
137 53.5 3129.99
139.625 53.5 2671.4
142.25 53.5 2274.91
144.875 53.5 1931.01
147.5 53.5 1631.96
150.125 53.5 1371.77
152.75 53.5 1146.32
155.375 53.5 953.799
158 53.5 795.519
160.625 53.5 676.629
163.25 53.5 965.822
163.578 53.5 1699.59
163.742 53.5 3035.61
163.824 53.5 5990.23
163.865 53.5 10995.4
163.906 53.5 11796.2
163.927 53.5 8347.73
163.947 53.5 5347.42
163.988 53.5 1850.63
164.07 53.5 47.0041
164.234 53.5 0.00168871
164.562 53.5 7.54737e-08
165.875 53.5 7.34802e-08
168.5 53.5 6.11492e-07
168.828 53.5 0.0676939
168.992 53.5 1884.13
169.074 53.5 6802.04
169.095 53.5 11895.2
169.115 53.5 14957.9
169.156 53.5 8644.81
169.812 53.5 826.967
171.125 53.5 201.627
173.75 53.5 24.0196
176.375 53.5 117.577
177.688 53.5 354.553
178.344 53.5 860.631
178.672 53.5 2196.44
178.836 53.5 7124.7
178.877 53.5 12808.3
178.897 53.5 12788.6
178.918 53.5 9184.89
178.959 53.5 4777.18
179 53.5 1147.59
181.625 53.5 0.003415
182.938 53.5 0.00340671
183.594 53.5 0.00340721
183.922 53.5 5.38984
184.004 53.5 1371.29
184.045 53.5 4863.69
184.086 53.5 9453.07
184.106 53.5 13369.3
184.127 53.5 12910.5
184.168 53.5 8961.8
184.25 53.5 3652.41
186.875 53.5 201.562
189.5 53.5 56.9234
192.125 53.5 20.3179
194.75 53.5 8.55252
197.375 53.5 5.46947
200 53.5 5.21827
200 53.5 4.96497
205 53.5 5.0676
177.688 53.9375 345.428
178.344 53.9375 885.539
178.672 53.9375 2261.55
178.836 53.9375 7034.92
178.877 53.9375 12897.3
178.897 53.9375 13107.1
178.918 53.9375 9669.29
178.938 53.9375 6773.96
178.959 53.9375 3741.07
179 53.9375 1277.78
181.625 53.9375 561.877
182.938 53.9375 561.877
183.594 53.9375 561.877
183.922 53.9375 561.983
184.004 53.9375 1484.91
184.045 53.9375 4512.89
184.065 53.9375 7716.1
184.086 53.9375 10926.9
184.106 53.9375 13335.1
184.127 53.9375 12915.8
184.168 53.9375 9090.94
184.25 53.9375 4485.58
186.875 53.9375 271.716
189.5 53.9375 55.4139
178.672 54.0469 2184.31
178.836 54.0469 6485.66
178.877 54.0469 12446.6
178.897 54.0469 14446.2
178.918 54.0469 11144.5
178.938 54.0469 8019.13
178.959 54.0469 6070.52
179 54.0469 4132.14
181.625 54.0469 3967.53
182.938 54.0469 3967.53
183.594 54.0469 3967.54
183.922 54.0469 3969.14
184.004 54.0469 4231.99
184.045 54.0469 6176.2
184.065 54.0469 9048.97
184.086 54.0469 11560.8
184.106 54.0469 13763.7
184.127 54.0469 12129.7
184.168 54.0469 9093.28
184.25 54.0469 3924.9
178.918 54.0605 13732.8
178.938 54.0605 10259.6
178.877 54.0742 10325.4
178.897 54.0742 14609
178.918 54.0742 15111.8
178.938 54.0742 12858.7
178.959 54.0742 9497.27
179 54.0742 7941.08
181.625 54.0742 8602.05
182.938 54.0742 8492.47
183.594 54.0742 8493.77
183.922 54.0742 8352.43
184.004 54.0742 8314.32
184.045 54.0742 9276.18
184.065 54.0742 12714.7
184.086 54.0742 13668.7
178.959 54.0879 12245.4
179 54.0879 10191.3
184.004 54.0879 10766.6
184.045 54.0879 12340.8
178.836 54.1016 5125.43
178.877 54.1016 8214.21
178.897 54.1016 10309.4
178.918 54.1016 13527.7
178.938 54.1016 13746.2
178.959 54.1016 13625.3
179 54.1016 12672.6
181.625 54.1016 12082.1
182.938 54.1016 11935.7
183.594 54.1016 11962
183.922 54.1016 11995.1
184.004 54.1016 13060.5
184.045 54.1016 13599.1
184.065 54.1016 13915.6
184.086 54.1016 12472.4
184.127 54.1016 10285.9
184.168 54.1016 7122.43
178.344 54.1562 832.07
178.672 54.1562 1997.81
178.836 54.1562 3217.64
178.877 54.1562 5031.6
178.918 54.1562 8107.92
178.959 54.1562 8109.78
179 54.1562 8376.64
181.625 54.1562 8381.73
182.938 54.1562 8379.72
183.594 54.1562 8436.76
183.922 54.1562 8558.47
184.004 54.1562 9929.64
184.045 54.1562 9249.85
184.086 54.1562 8036.11
184.127 54.1562 5786.58
184.168 54.1562 4507.27
184.25 54.1562 2415.12
186.875 54.1562 230.611
176.375 54.375 111.609
177.688 54.375 330.246
178.344 54.375 540.897
178.672 54.375 874.902
178.836 54.375 1809.01
178.918 54.375 2080.07
179 54.375 1933.43
181.625 54.375 1858.64
182.938 54.375 1852.91
183.594 54.375 1872.19
183.922 54.375 2217.42
184.004 54.375 2228.02
184.086 54.375 2507.3
184.168 54.375 1700.96
184.25 54.375 1213.01
186.875 54.375 222.265
189.5 54.375 46.7934
192.125 54.375 16.1057
173.75 55.25 33.4541
176.375 55.25 70.32
177.688 55.25 154.717
178.344 55.25 257.982
178.672 55.25 354.928
178.836 55.25 491.413
179 55.25 452.033
181.625 55.25 422.525
182.938 55.25 420.606
183.594 55.25 425.359
183.922 55.25 513.948
184.086 55.25 478.332
184.25 55.25 363.716
186.875 55.25 142.62
189.5 55.25 39.7082
192.125 55.25 14.2417
194.75 55.25 6.989
0 57 11097.4
2.625 57 10938.5
5.25 57 10939.3
7.875 57 10940.5
10.5 57 10942.3
13.125 57 10944.7
15.75 57 10947.6
18.375 57 10951.1
21 57 10955.3
24 57 10960.9
27 57 10967.6
30 57 10975.3
33 57 10984.2
35.75 57 10993.7
38.5 57 11004.5
41.25 57 11016.9
44 57 11030.9
46.75 57 11047
49.5 57 11065.4
52.25 57 11086.5
55 57 11110.8
57.75 57 11138.8
60.5 57 11171.4
63.25 57 11209.4
66 57 11254
68.75 57 11306.6
71.5 57 11369
74.25 57 11443.5
77 57 11533.9
80 57 11652.7
83 57 11800.8
86 57 11985.4
89 57 12220.4
92.375 57 12544.6
95.75 57 12956.4
99.125 57 13354.5
102.5 57 13697.3
106 57 13782
106.162 57 13886.8
106.323 57 14190
106.647 57 14023.7
106.971 57 13916.9
107.294 57 14123
108.588 57 13904
111 57 13507.7
113.071 57 12758
116 57 11970.7
118.625 57 9996.1
121.25 57 8533.21
123.875 57 7234.26
126.5 57 6118.01
129.125 57 5177.6
131.75 57 4392.39
134.375 57 3733.81
137 57 3177.05
139.625 57 2702.76
142.25 57 2296.04
144.875 57 1945.29
147.5 57 1641.48
150.125 57 1377.8
152.75 57 1149.51
155.375 57 954.302
158 57 792.942
160.625 57 670.537
163.25 57 958.535
163.578 57 1696.28
163.742 57 3033.78
163.824 57 5989.28
163.865 57 10995
163.906 57 11796
163.927 57 8347.73
163.947 57 5347.42
163.988 57 1850.63
164.07 57 47.0041
164.234 57 0.00168871
164.562 57 7.24893e-08
165.875 57 7.0454e-08
168.5 57 6.11193e-07
168.828 57 0.0676939
168.992 57 1884.13
169.074 57 6802.04
169.095 57 11895.2
169.115 57 14958
169.156 57 8645.2
169.812 57 828.577
171.125 57 189.037
173.75 57 43.5538
176.375 57 27.4361
177.688 57 64.5084
178.344 57 93.1221
178.672 57 122.964
178.836 57 116.476
179 57 120.807
181.625 57 122.794
182.938 57 123.944
183.594 57 135.766
183.922 57 128.569
184.25 57 108.518
186.875 57 64.8768
189.5 57 25.7092
192.125 57 10.8349
194.75 57 6.19582
197.375 57 5.17808
200 57 5.15382
200 57 5.00886
205 57 5.08348
106.162 57.0213 14400.9
106 57.0426 14228.4
106.162 57.0426 14435.3
106.323 57.0426 14426.5
106.647 57.0853 14445.2
106.971 57.0853 14405
107.294 57.0853 14381.3
106.971 57.1279 14441.6
102.5 57.1705 14313.7
106 57.1705 14280.1
106.162 57.1705 14539.2
106.323 57.1705 14532.4
106.647 57.1705 14516.5
106.971 57.1705 14497.2
107.294 57.1705 14453.5
108.588 57.1705 14377.2
106 57.341 14789.7
106.162 57.341 15013
106.323 57.341 15029.8
106.647 57.341 15034.2
106.971 57.341 15040.2
107.294 57.341 14802.6
108.588 57.341 14630.4
111 57.341 14077.6
108.588 58.34 15537
111 58.34 14823.2
113.071 58.34 13696.4
0 59.929 11974.8
2.625 59.929 12115.7
5.25 59.929 12117.6
7.875 59.929 12120.7
10.5 59.929 12125.2
13.125 59.929 12131
15.75 59.929 12138.1
18.375 59.929 12146.7
21 59.929 12156.9
24 59.929 12170.4
27 59.929 12186.2
30 59.929 12204.5
33 59.929 12225.4
35.75 59.929 12247.4
38.5 59.929 12272
41.25 59.929 12299.7
44 59.929 12330.8
46.75 59.929 12365.7
49.5 59.929 12405
52.25 59.929 12449.2
55 59.929 12499
57.75 59.929 12555.3
60.5 59.929 12619.1
63.25 59.929 12691.5
66 59.929 12774
68.75 59.929 12868.6
71.5 59.929 12977.2
74.25 59.929 13102.6
77 59.929 13248.8
80 59.929 13434.3
83 59.929 13655.1
86 59.929 13917.6
89 59.929 14233
92.375 59.929 14647.6
95.75 59.929 15138.9
99.125 59.929 15742.8
102.5 59.929 16291.3
106 59.929 16223.6
106.081 59.929 16491.7
106.162 59.929 16527.5
106.243 59.929 16480.9
106.323 59.929 16537.3
106.485 59.929 16479
106.647 59.929 16528
106.809 59.929 16471.8
106.971 59.929 16577.3
107.294 59.929 16472.3
108.588 59.929 16455.2
111 59.929 15720.8
113.071 59.929 14995.9
114.66 59.929 13873.6
116 59.929 13165.5
118.625 59.929 11227
121.25 59.929 9391.87
123.875 59.929 7789.49
126.5 59.929 6465.44
129.125 59.929 5394.18
131.75 59.929 4529.12
134.375 59.929 3821.68
137 59.929 3234.52
139.625 59.929 2740.97
142.25 59.929 2321.79
144.875 59.929 1962.79
147.5 59.929 1653.38
150.125 59.929 1385.74
152.75 59.929 1154.52
155.375 59.929 956.915
158 59.929 793.45
160.625 59.929 669.226
163.25 59.929 956.48
163.578 59.929 1695.37
163.742 59.929 3033.27
163.824 59.929 5989.02
163.865 59.929 10994.9
163.906 59.929 11796
163.927 59.929 8347.73
163.947 59.929 5347.42
163.988 59.929 1850.63
164.07 59.929 47.0041
164.234 59.929 0.00168871
164.562 59.929 7.0562e-08
165.875 59.929 6.84911e-08
168.5 59.929 6.11073e-07
168.828 59.929 0.0676939
168.992 59.929 1884.13
169.074 59.929 6802.04
169.095 59.929 11895.3
169.115 59.929 14958.1
169.156 59.929 8645.69
169.812 59.929 830.672
171.125 59.929 210.397
173.75 59.929 57.1495
176.375 59.929 18.1046
177.688 59.929 20.9795
178.344 59.929 29.2479
178.672 59.929 32.5124
179 59.929 32.417
181.625 59.929 35.9816
182.938 59.929 40.3953
183.594 59.929 38.3287
184.25 59.929 33.0018
186.875 59.929 23.298
189.5 59.929 12.5669
192.125 59.929 7.2107
194.75 59.929 5.46634
197.375 59.929 5.09433
200 59.929 5.10893
200 59.929 5.04736
205 59.929 5.09673
0 60.0584 11734
2.625 60.0584 11742.3
5.25 60.0584 11744.3
7.875 60.0584 11747.6
10.5 60.0584 11752.3
13.125 60.0584 11758.3
15.75 60.0584 11765.8
18.375 60.0584 11774.8
21 60.0584 11785.5
24 60.0584 11799.6
27 60.0584 11816.2
30 60.0584 11835.3
33 60.0584 11857.3
35.75 60.0584 11880.2
38.5 60.0584 11905.9
41.25 60.0584 11934.9
44 60.0584 11967.4
46.75 60.0584 12003.9
49.5 60.0584 12044.9
52.25 60.0584 12091.1
55 60.0584 12143
57.75 60.0584 12201.7
60.5 60.0584 12268.1
63.25 60.0584 12343.5
66 60.0584 12429.4
68.75 60.0584 12527.6
71.5 60.0584 12640.3
74.25 60.0584 12770.4
77 60.0584 12921.7
80 60.0584 13113.6
83 60.0584 13341.6
86 60.0584 13612.4
89 60.0584 13937.3
92.375 60.0584 14364.9
95.75 60.0584 14874.1
99.125 60.0584 15453.1
102.5 60.0584 16054.2
106 60.0584 16127.8
106.081 60.0584 16471.6
106.121 60.0584 16477.5
106.162 60.0584 16479.7
106.202 60.0584 16479.5
106.243 60.0584 16481.4
106.283 60.0584 16480.8
106.323 60.0584 16488.3
106.404 60.0584 16481.4
106.485 60.0584 16483.9
106.566 60.0584 16482.8
106.647 60.0584 16489.6
106.809 60.0584 16474.5
106.971 60.0584 16478.5
0 60.0908 11727
2.625 60.0908 11729.9
5.25 60.0908 11731.9
7.875 60.0908 11735.2
10.5 60.0908 11739.9
13.125 60.0908 11746
15.75 60.0908 11753.6
18.375 60.0908 11762.6
21 60.0908 11773.4
24 60.0908 11787.6
27 60.0908 11804.3
30 60.0908 11823.5
33 60.0908 11845.6
35.75 60.0908 11868.6
38.5 60.0908 11894.6
41.25 60.0908 11923.7
44 60.0908 11956.4
46.75 60.0908 11993.1
49.5 60.0908 12034.4
52.25 60.0908 12080.8
55 60.0908 12133
57.75 60.0908 12192
60.5 60.0908 12258.8
63.25 60.0908 12334.6
66 60.0908 12420.9
68.75 60.0908 12519.5
71.5 60.0908 12632.8
74.25 60.0908 12763.5
77 60.0908 12915.5
80 60.0908 13108.2
83 60.0908 13337
86 60.0908 13608.7
89 60.0908 13934.7
92.375 60.0908 14363.7
95.75 60.0908 14874.4
99.125 60.0908 15455.4
102.5 60.0908 16059.1
106 60.0908 16135.5
106.081 60.0908 16483
106.121 60.0908 16486.4
106.142 60.0908 16489.2
106.162 60.0908 16491.6
106.202 60.0908 16488.4
106.222 60.0908 16491.2
106.243 60.0908 16493.6
106.283 60.0908 16491.2
106.323 60.0908 16494.7
0 60.107 11724.9
2.625 60.107 11727.1
5.25 60.107 11729.1
7.875 60.107 11732.4
10.5 60.107 11737.1
13.125 60.107 11743.2
15.75 60.107 11750.8
18.375 60.107 11759.9
21 60.107 11770.7
24 60.107 11784.9
27 60.107 11801.7
30 60.107 11821
33 60.107 11843.1
35.75 60.107 11866.2
38.5 60.107 11892.2
41.25 60.107 11921.4
44 60.107 11954.2
46.75 60.107 11991
49.5 60.107 12032.4
52.25 60.107 12078.9
55 60.107 12131.3
57.75 60.107 12190.4
60.5 60.107 12257.4
63.25 60.107 12333.3
66 60.107 12419.8
68.75 60.107 12518.7
71.5 60.107 12632.3
74.25 60.107 12763.2
77 60.107 12915.4
80 60.107 13108.5
83 60.107 13337.8
86 60.107 13609.9
89 60.107 13936.4
92.375 60.107 14365.9
95.75 60.107 14877.3
99.125 60.107 15459.1
102.5 60.107 16063.8
106 60.107 16140.9
106.081 60.107 16489.6
106.121 60.107 16492
106.131 60.107 16495.3
106.142 60.107 16495.5
106.152 60.107 16495.6
106.162 60.107 16499.3
106.202 60.107 16495.1
106.222 60.107 16497.6
106.243 60.107 16499.2
0 60.1232 11721.3
2.625 60.1232 11724.3
5.25 60.1232 11726.2
7.875 60.1232 11729.6
10.5 60.1232 11734.3
13.125 60.1232 11740.4
15.75 60.1232 11748
18.375 60.1232 11757.1
21 60.1232 11767.9
24 60.1232 11782.2
27 60.1232 11799
30 60.1232 11818.4
33 60.1232 11840.6
35.75 60.1232 11863.7
38.5 60.1232 11889.8
41.25 60.1232 11919.1
44 60.1232 11952
46.75 60.1232 11988.9
49.5 60.1232 12030.4
52.25 60.1232 12077
55 60.1232 12129.5
